2025-08-17 17:05:13 | INFO     | __main__:main:304 - Starting AnimeScore seasonal analysis
2025-08-17 18:23:09 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '4659_6306' using search term '公女殿下の家庭教師' on WebsiteName.FILMARKS
2025-08-17 18:23:09 | INFO     | src.scrapers.filmarks:get_anime_rating:462 - 📊 获取评分: 4659_6306
2025-08-17 18:23:11 | INFO     | src.scrapers.filmarks:get_anime_rating:487 - ✅ 获取到评分: 5.8 (117 票)
2025-08-17 18:23:11 | INFO     | src.scrapers.imdb:search_anime:217 - 🔍 IMDB搜索动漫: 公女殿下の家庭教師
2025-08-17 18:23:15 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2025-06-28
2025-08-17 18:23:16 | INFO     | src.scrapers.imdb:search_anime:284 - IMDB搜索完成，找到 1 个有效结果
2025-08-17 18:23:16 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID 'tt32536624' using search term '公女殿下の家庭教師' on WebsiteName.IMDB
2025-08-17 18:23:19 | WARNING  | src.scrapers.mal:_parse_date:68 - Failed to parse MAL date: 2010-03
2025-08-17 18:23:19 | WARNING  | src.scrapers.mal:_parse_date:68 - Failed to parse MAL date: 2010-03
2025-08-17 18:23:19 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '56907' using search term '公女殿下の家庭教師' on WebsiteName.MAL
2025-08-17 18:23:20 | INFO     | src.core.analyzer:collect_anime_ratings:217 - Collecting ratings for: Mattaku Saikin no Tantei to Kitara
2025-08-17 18:23:22 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '最近的侦探真没用'
2025-08-17 18:23:22 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '名侦探柯南 绯色的不在场证明'
2025-08-17 18:23:22 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '名侦探柯南VS怪盗基德'
2025-08-17 18:23:22 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '名侦探柯南 灰原哀物语～黑铁的神秘列车～'
2025-08-17 18:23:22 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '名侦探柯南 绀青之拳'
2025-08-17 18:23:22 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '铁人28号'
2025-08-17 18:23:22 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '509216' using search term 'まったく最近の探偵ときたら' on WebsiteName.BANGUMI
2025-08-17 18:23:22 | INFO     | src.core.analyzer:_merge_search_result_info:332 -    🇨🇳 添加中文标题: 'Mattaku Saikin no Tantei to Kitara' -> '最近的侦探真没用' (来自 bangumi)
2025-08-17 18:23:22 | INFO     | src.scrapers.douban_enhanced:search_anime:1550 - 🔍 豆瓣优化搜索开始: Mattaku Saikin no Tantei to Kitara
2025-08-17 18:23:22 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1530 -    🇨🇳 使用中文标题: 最近的侦探真没用
2025-08-17 18:23:22 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1535 -    🇯🇵 使用日文标题: まったく最近の探偵ときたら
2025-08-17 18:23:22 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1544 -    ✅ 最终搜索词: ['最近的侦探真没用', 'まったく最近の探偵ときたら']
2025-08-17 18:23:22 | INFO     | src.scrapers.douban_enhanced:search_anime:1554 - 🔤 搜索词策略: ['最近的侦探真没用', 'まったく最近の探偵ときたら']
2025-08-17 18:23:22 | INFO     | src.scrapers.douban_enhanced:search_anime:1572 - 🎯 [1/2] 搜索词: '最近的侦探真没用' (策略: 移动端API)
2025-08-17 18:23:22 | INFO     | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1660 - 📱 移动端API v2搜索: 最近的侦探真没用
2025-08-17 18:23:24 | SUCCESS  | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1794 - ✅ 移动端API v2搜索成功，找到 1 个结果
2025-08-17 18:23:24 | SUCCESS  | src.scrapers.douban_enhanced:search_anime:1582 - ✅ 移动端API搜索成功! 找到 1 个有效结果
2025-08-17 18:23:24 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:278 - ✅ Found anime ID '37014493' using optimized search on WebsiteName.DOUBAN
2025-08-17 18:23:27 | INFO     | src.scrapers.filmarks:search_anime:277 - 🔍 搜索动漫: まったく最近の探偵ときたら
2025-08-17 18:23:29 | INFO     | src.scrapers.filmarks:search_anime:305 - 找到 5 个搜索结果
2025-08-17 18:23:29 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '4541_6140' using search term 'まったく最近の探偵ときたら' on WebsiteName.FILMARKS
2025-08-17 18:23:29 | INFO     | src.scrapers.filmarks:get_anime_rating:462 - 📊 获取评分: 4541_6140
2025-08-17 18:23:31 | INFO     | src.scrapers.filmarks:get_anime_rating:487 - ✅ 获取到评分: 7.4 (246 票)
2025-08-17 18:23:31 | INFO     | src.scrapers.imdb:search_anime:217 - 🔍 IMDB搜索动漫: まったく最近の探偵ときたら
2025-08-17 18:23:35 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2025-07-01
2025-08-17 18:23:36 | INFO     | src.scrapers.imdb:search_anime:284 - IMDB搜索完成，找到 1 个有效结果
2025-08-17 18:23:36 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID 'tt36988220' using search term 'まったく最近の探偵ときたら' on WebsiteName.IMDB
2025-08-17 18:23:38 | INFO     | src.core.analyzer:collect_anime_ratings:217 - Collecting ratings for: Clevatess: Majuu no Ou to Akago to Kabane no Yuusha
2025-08-17 18:23:40 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '克雷瓦提斯-魔兽之王与婴儿与尸之勇者-'
2025-08-17 18:23:40 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '502142' using search term 'クレバテス-魔獣の王と赤子と屍の勇者' on WebsiteName.BANGUMI
2025-08-17 18:23:40 | INFO     | src.core.analyzer:_merge_search_result_info:332 -    🇨🇳 添加中文标题: 'Clevatess: Majuu no Ou to Akago to Kabane no Yuusha' -> '克雷瓦提斯-魔兽之王与婴儿与尸之勇者-' (来自 bangumi)
2025-08-17 18:23:41 | INFO     | src.scrapers.douban_enhanced:search_anime:1550 - 🔍 豆瓣优化搜索开始: Clevatess: Majuu no Ou to Akago to Kabane no Yuusha
2025-08-17 18:23:41 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1530 -    🇨🇳 使用中文标题: 克雷瓦提斯-魔兽之王与婴儿与尸之勇者-
2025-08-17 18:23:41 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1535 -    🇯🇵 使用日文标题: クレバテス-魔獣の王と赤子と屍の勇者
2025-08-17 18:23:41 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1544 -    ✅ 最终搜索词: ['克雷瓦提斯-魔兽之王与婴儿与尸之勇者-', 'クレバテス-魔獣の王と赤子と屍の勇者']
2025-08-17 18:23:41 | INFO     | src.scrapers.douban_enhanced:search_anime:1554 - 🔤 搜索词策略: ['克雷瓦提斯-魔兽之王与婴儿与尸之勇者-', 'クレバテス-魔獣の王と赤子と屍の勇者']
2025-08-17 18:23:41 | INFO     | src.scrapers.douban_enhanced:search_anime:1572 - 🎯 [1/2] 搜索词: '克雷瓦提斯-魔兽之王与婴儿与尸之勇者-' (策略: 移动端API)
2025-08-17 18:23:41 | INFO     | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1660 - 📱 移动端API v2搜索: 克雷瓦提斯-魔兽之王与婴儿与尸之勇者-
2025-08-17 18:23:42 | SUCCESS  | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1794 - ✅ 移动端API v2搜索成功，找到 1 个结果
2025-08-17 18:23:42 | SUCCESS  | src.scrapers.douban_enhanced:search_anime:1582 - ✅ 移动端API搜索成功! 找到 1 个有效结果
2025-08-17 18:23:42 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:278 - ✅ Found anime ID '36961725' using optimized search on WebsiteName.DOUBAN
2025-08-17 18:23:46 | INFO     | src.scrapers.filmarks:search_anime:277 - 🔍 搜索动漫: クレバテス-魔獣の王と赤子と屍の勇者
2025-08-17 18:23:50 | INFO     | src.scrapers.filmarks:search_anime:305 - 找到 5 个搜索结果
2025-08-17 18:23:50 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '4507_6093' using search term 'クレバテス-魔獣の王と赤子と屍の勇者' on WebsiteName.FILMARKS
2025-08-17 18:23:50 | INFO     | src.scrapers.filmarks:get_anime_rating:462 - 📊 获取评分: 4507_6093
2025-08-17 18:23:51 | INFO     | src.scrapers.filmarks:get_anime_rating:487 - ✅ 获取到评分: 8.0 (230 票)
2025-08-17 18:23:51 | INFO     | src.scrapers.imdb:search_anime:217 - 🔍 IMDB搜索动漫: クレバテス-魔獣の王と赤子と屍の勇者
2025-08-17 18:23:56 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2025-07-02
2025-08-17 18:23:57 | INFO     | src.scrapers.imdb:search_anime:284 - IMDB搜索完成，找到 1 个有效结果
2025-08-17 18:23:57 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID 'tt32991344' using search term 'クレバテス-魔獣の王と赤子と屍の勇者' on WebsiteName.IMDB
2025-08-17 18:23:59 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '59205' using search term 'クレバテス-魔獣の王と赤子と屍の勇者' on WebsiteName.MAL
2025-08-17 18:24:01 | INFO     | src.core.analyzer:collect_anime_ratings:217 - Collecting ratings for: Jidou Hanbaiki ni Umarekawatta Ore wa Meikyuu wo Samayou 2nd Season
2025-08-17 18:24:03 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '转生成自动贩卖机的我今天也在迷宫徘徊 第二季'
2025-08-17 18:24:03 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '455617' using search term '自動販売機に生まれ変わった俺は迷宮を彷徨う 2nd Season' on WebsiteName.BANGUMI
2025-08-17 18:24:03 | INFO     | src.core.analyzer:_merge_search_result_info:332 -    🇨🇳 添加中文标题: 'Jidou Hanbaiki ni Umarekawatta Ore wa Meikyuu wo Samayou 2nd Season' -> '转生成自动贩卖机的我今天也在迷宫徘徊 第二季' (来自 bangumi)
2025-08-17 18:24:03 | INFO     | src.scrapers.douban_enhanced:search_anime:1550 - 🔍 豆瓣优化搜索开始: Jidou Hanbaiki ni Umarekawatta Ore wa Meikyuu wo Samayou 2nd Season
2025-08-17 18:24:03 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1530 -    🇨🇳 使用中文标题: 转生成自动贩卖机的我今天也在迷宫徘徊 第二季
2025-08-17 18:24:03 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1535 -    🇯🇵 使用日文标题: 自動販売機に生まれ変わった俺は迷宮を彷徨う 2nd Season
2025-08-17 18:24:03 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1544 -    ✅ 最终搜索词: ['转生成自动贩卖机的我今天也在迷宫徘徊 第二季', '自動販売機に生まれ変わった俺は迷宮を彷徨う 2nd Season']
2025-08-17 18:24:03 | INFO     | src.scrapers.douban_enhanced:search_anime:1554 - 🔤 搜索词策略: ['转生成自动贩卖机的我今天也在迷宫徘徊 第二季', '自動販売機に生まれ変わった俺は迷宮を彷徨う 2nd Season']
2025-08-17 18:24:03 | INFO     | src.scrapers.douban_enhanced:search_anime:1572 - 🎯 [1/2] 搜索词: '转生成自动贩卖机的我今天也在迷宫徘徊 第二季' (策略: 移动端API)
2025-08-17 18:24:03 | INFO     | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1660 - 📱 移动端API v2搜索: 转生成自动贩卖机的我今天也在迷宫徘徊 第二季
2025-08-17 18:24:06 | SUCCESS  | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1794 - ✅ 移动端API v2搜索成功，找到 1 个结果
2025-08-17 18:24:06 | SUCCESS  | src.scrapers.douban_enhanced:search_anime:1582 - ✅ 移动端API搜索成功! 找到 1 个有效结果
2025-08-17 18:24:06 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:278 - ✅ Found anime ID '36576617' using optimized search on WebsiteName.DOUBAN
2025-08-17 18:24:13 | INFO     | src.scrapers.filmarks:search_anime:277 - 🔍 搜索动漫: 自動販売機に生まれ変わった俺は迷宮を彷徨う 2nd Season
2025-08-17 18:24:16 | INFO     | src.scrapers.filmarks:search_anime:305 - 找到 5 个搜索结果
2025-08-17 18:24:16 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '3978_5762' using search term '自動販売機に生まれ変わった俺は迷宮を彷徨う 2nd Season' on WebsiteName.FILMARKS
2025-08-17 18:24:16 | INFO     | src.scrapers.filmarks:get_anime_rating:462 - 📊 获取评分: 3978_5762
2025-08-17 18:24:17 | INFO     | src.scrapers.filmarks:get_anime_rating:487 - ✅ 获取到评分: 6.6 (119 票)
2025-08-17 18:24:17 | INFO     | src.scrapers.imdb:search_anime:217 - 🔍 IMDB搜索动漫: 自動販売機に生まれ変わった俺は迷宮を彷徨う 2nd Season
2025-08-17 18:24:22 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2023-07-05
2025-08-17 18:24:23 | INFO     | src.scrapers.imdb:search_anime:284 - IMDB搜索完成，找到 1 个有效结果
2025-08-17 18:24:23 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID 'tt28100731' using search term '自動販売機に生まれ変わった俺は迷宮を彷徨う 2nd Season' on WebsiteName.IMDB
2025-08-17 18:24:26 | INFO     | src.core.analyzer:collect_anime_ratings:217 - Collecting ratings for: Clevatess: Majuu no Ou to Akago to Shikabane no Yuusha
2025-08-17 18:24:27 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '178869' using search term 'クレバテス-魔獣の王と赤子と屍の勇者-' on WebsiteName.ANILIST
2025-08-17 18:24:30 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '克雷瓦提斯-魔兽之王与婴儿与尸之勇者-'
2025-08-17 18:24:30 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '502142' using search term 'クレバテス-魔獣の王と赤子と屍の勇者-' on WebsiteName.BANGUMI
2025-08-17 18:24:30 | INFO     | src.core.analyzer:_merge_search_result_info:332 -    🇨🇳 添加中文标题: 'Clevatess: Majuu no Ou to Akago to Shikabane no Yuusha' -> '克雷瓦提斯-魔兽之王与婴儿与尸之勇者-' (来自 bangumi)
2025-08-17 18:24:30 | INFO     | src.scrapers.douban_enhanced:search_anime:1550 - 🔍 豆瓣优化搜索开始: Clevatess: Majuu no Ou to Akago to Shikabane no Yuusha
2025-08-17 18:24:30 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1530 -    🇨🇳 使用中文标题: 克雷瓦提斯-魔兽之王与婴儿与尸之勇者-
2025-08-17 18:24:30 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1535 -    🇯🇵 使用日文标题: クレバテス-魔獣の王と赤子と屍の勇者-
2025-08-17 18:24:30 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1544 -    ✅ 最终搜索词: ['克雷瓦提斯-魔兽之王与婴儿与尸之勇者-', 'クレバテス-魔獣の王と赤子と屍の勇者-']
2025-08-17 18:24:30 | INFO     | src.scrapers.douban_enhanced:search_anime:1554 - 🔤 搜索词策略: ['克雷瓦提斯-魔兽之王与婴儿与尸之勇者-', 'クレバテス-魔獣の王と赤子と屍の勇者-']
2025-08-17 18:24:30 | INFO     | src.scrapers.douban_enhanced:search_anime:1572 - 🎯 [1/2] 搜索词: '克雷瓦提斯-魔兽之王与婴儿与尸之勇者-' (策略: 移动端API)
2025-08-17 18:24:30 | INFO     | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1660 - 📱 移动端API v2搜索: 克雷瓦提斯-魔兽之王与婴儿与尸之勇者-
2025-08-17 18:24:31 | SUCCESS  | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1794 - ✅ 移动端API v2搜索成功，找到 1 个结果
2025-08-17 18:24:31 | SUCCESS  | src.scrapers.douban_enhanced:search_anime:1582 - ✅ 移动端API搜索成功! 找到 1 个有效结果
2025-08-17 18:24:31 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:278 - ✅ Found anime ID '36961725' using optimized search on WebsiteName.DOUBAN
2025-08-17 18:24:43 | INFO     | src.scrapers.filmarks:search_anime:277 - 🔍 搜索动漫: クレバテス-魔獣の王と赤子と屍の勇者-
2025-08-17 18:24:47 | INFO     | src.scrapers.filmarks:search_anime:305 - 找到 5 个搜索结果
2025-08-17 18:24:47 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '4507_6093' using search term 'クレバテス-魔獣の王と赤子と屍の勇者-' on WebsiteName.FILMARKS
2025-08-17 18:24:47 | INFO     | src.scrapers.filmarks:get_anime_rating:462 - 📊 获取评分: 4507_6093
2025-08-17 18:24:48 | INFO     | src.scrapers.filmarks:get_anime_rating:487 - ✅ 获取到评分: 8.0 (230 票)
2025-08-17 18:24:48 | INFO     | src.scrapers.imdb:search_anime:217 - 🔍 IMDB搜索动漫: クレバテス-魔獣の王と赤子と屍の勇者-
2025-08-17 18:24:52 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2025-07-02
2025-08-17 18:24:53 | INFO     | src.scrapers.imdb:search_anime:284 - IMDB搜索完成，找到 1 个有效结果
2025-08-17 18:24:53 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID 'tt32991344' using search term 'クレバテス-魔獣の王と赤子と屍の勇者-' on WebsiteName.IMDB
2025-08-17 18:24:56 | INFO     | src.core.analyzer:collect_anime_ratings:217 - Collecting ratings for: Jigoku Sensei Nube (2025)
2025-08-17 18:24:57 | WARNING  | src.scrapers.anilist:search_anime:218 - Failed to parse AniList search result: 'NoneType' object cannot be interpreted as an integer
2025-08-17 18:24:57 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '2012' using search term '地獄先生ぬ～べ～' on WebsiteName.ANILIST
2025-08-17 18:25:00 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '地狱老师 OVA'
